1207	98.405416	10.032465	0.812809	-0.621838
1208	16.822150	49.081995	-0.542175	2.143820
1209	40.289011	103.268034	-0.906343	2.705345
1210	136.573301	111.613258	-0.991934	-3.014496
1211	47.135432	43.190303	-0.984871	2.967423
1212	41.485680	44.765365	0.805036	-0.635060
1213	50.520025	64.657068	-0.250256	-1.823741
1214	83.635297	37.676788	0.636349	-0.881040
1215	43.029244	16.109636	0.705831	-0.787201
1216	69.041261	57.523519	0.927583	0.382906
1217	104.190200	0.099802	-0.998811	3.092832
1218	74.074714	95.322251	-0.885396	-2.658142
1219	88.910462	85.572069	0.394703	1.165051
1220	63.289764	61.651462	-0.519313	-2.116843
1221	63.761835	7.733967	0.891047	0.471151
1222	41.896420	97.038381	-0.910767	2.715933
1223	31.281298	119.546433	0.988276	-0.153279
1224	79.333244	47.033422	0.969182	-0.248907
1225	118.012601	6.273000	-0.912232	-2.719496
1226	56.952604	106.796681	-0.908412	-2.710266
1227	56.332006	66.784648	0.866045	0.523559
1228	128.038270	139.801553	-0.036546	-1.607350
1229	94.021446	38.320587	-0.350394	-1.928789
1230	104.043906	81.716217	0.998524	-0.054335
1231	62.361468	11.099581	0.772070	0.688704
1232	4.702028	21.346699	-0.004854	1.575651
1233	66.849279	44.973436	-0.096105	1.667049
1234	128.720584	118.707279	0.407933	1.150607
1235	121.273585	31.834276	-0.411501	-1.994897
1236	14.117550	31.844903	0.771891	0.688986
1237	54.778953	79.346479	-0.977766	-2.930325
1238	55.185361	54.803299	-0.519288	2.116814
1239	37.768606	88.343335	-0.843114	2.573844
1240	14.108405	118.378369	-0.936129	-2.782251
1241	112.360516	8.094671	0.946691	-0.327994
1242	6.797750	121.538898	-0.564658	2.170815
1243	16.280964	70.892643	0.988426	-0.152294
1244	72.156900	87.527036	0.991631	-0.129464
1245	128.554447	63.943194	0.852257	-0.550512
1246	64.341457	40.809780	0.098156	1.472482
1247	33.167396	105.951334	0.430413	1.125846
1248	67.320484	6.494765	0.136009	1.434364
1249	47.471975	90.102821	-0.326064	1.902933
1250	39.015893	119.331210	0.510249	1.035322
1251	68.703966	106.593329	0.699461	-0.796153
1252	43.716400	8.240287	-0.684200	-2.324302
1253	134.629499	3.038882	-0.503762	2.098744
1254	113.315480	62.781115	0.108894	-1.461686
1255	98.225087	29.983956	0.642088	-0.873577
1256	130.310836	5.984157	-0.997493	3.070769
1257	94.801998	21.318576	0.879490	-0.496006
1258	121.584747	45.426798	-0.850584	2.587890
1259	6.913240	39.125711	-0.815194	-2.523861
1260	116.795539	14.069217	0.480049	-1.070086
1261	99.228853	80.332514	0.948573	-0.322099
1262	60.776387	23.520268	0.302378	-1.263610
1263	122.728165	64.377321	0.665397	-0.842771
1264	43.281575	55.138390	0.891286	-0.470623
1265	23.289040	122.077201	-0.713900	-2.365848
1266	91.871542	63.210016	0.969993	-0.245592
1267	43.719433	86.747708	0.851346	-0.552251
1268	84.113448	79.303160	-0.056988	-1.627816
1269	53.505708	7.395674	0.602836	-0.923745
1270	103.923263	72.083749	-0.486677	-2.079078
1271	32.513507	91.586728	0.712111	0.778296
1272	54.183849	10.010168	-0.999528	-3.110867
1273	11.253763	54.750511	-0.949780	-2.823329
1274	32.194101	24.893530	-0.851807	-2.590222
1275	59.753229	73.802263	0.557554	0.979360
1276	131.322525	109.615062	0.313025	1.252420
1277	114.783638	87.430010	0.243975	-1.324334
1278	91.716857	126.050072	-0.869122	2.624220
1279	107.005752	130.119116	0.999341	-0.036302
1280	11.589124	99.558034	-0.852009	-2.590607
1281	32.172874	37.441423	-0.970553	-2.898313
1282	32.675566	58.783159	-0.394913	-1.976769
1283	61.259875	58.933635	0.950003	0.317551
1284	64.839598	138.668222	0.841370	-0.570983
1285	14.976253	3.055358	-0.987810	-2.985290
1286	82.624331	7.050231	0.305829	-1.259987
1287	49.724178	13.695957	-0.113036	1.684075
1288	31.576187	42.186777	-0.758300	-2.431497
1289	56.822804	47.718190	0.758085	-0.710425
1290	50.537096	130.991656	-0.505632	-2.100911
1291	74.839722	88.610654	0.617747	-0.904922
1292	50.766435	27.793347	0.724392	0.760644
1293	38.104793	11.386492	-0.667954	-2.302252
1294	137.671551	67.690298	0.747997	-0.725757
1295	95.929686	9.124398	-0.564914	-2.171126
1296	51.586970	69.930731	-0.134926	1.706135
1297	42.489534	68.664055	0.986437	0.164889
1298	44.651423	36.465899	-0.851973	2.590539
1299	69.196551	81.627720	-0.999947	-3.131269
1300	7.349965	1.313827	0.966584	0.259244
1301	12.040812	125.818620	-0.988902	2.992469
1302	61.192103	79.567657	0.829883	-0.591898
1303	59.145536	13.037032	0.162753	1.407317
1304	10.627590	88.864607	-0.205910	1.778190
1305	30.206455	57.089723	-0.354713	-1.933404
1306	41.734432	73.997015	0.383938	-1.176739
1307	38.531224	131.695725	0.194500	1.375049
1308	41.872246	1.630932	0.823660	0.602961
1309	76.396147	85.667740	-0.118676	-1.689753
1310	88.565564	94.731810	0.399326	-1.160015
1311	83.952948	118.456432	-0.027688	-1.598488
1312	16.089935	75.255781	-0.707887	-2.357298
1313	28.080259	88.669107	0.892770	-0.467340
1314	139.073364	51.590267	-0.634060	-2.257589
1315	42.776779	24.239929	0.989172	0.147291
1316	96.343952	138.913341	-0.303900	1.879580
1317	26.982198	33.899534	-0.997852	3.076030
1318	82.686453	27.142201	0.367302	-1.194689
1319	9.881059	49.116155	0.874964	0.505435
1320	27.257667	23.619261	-0.994850	3.040056
1321	136.808395	119.089927	0.912418	0.421643
1322	54.791999	5.101898	0.829248	-0.593036
1323	17.165447	121.271792	-0.910622	2.715583
1324	96.417552	125.322150	-0.363859	-1.943204
1325	117.092429	80.746306	0.003549	1.567248
1326	53.727179	33.352521	-0.195156	-1.767213
1327	44.234883	66.769111	-0.998218	3.081878
1328	68.741966	80.434424	-0.611911	-2.229271
1329	25.558784	27.385848	0.819642	0.610010
1330	17.709055	18.440224	-0.328560	-1.905574
1331	137.356154	39.231691	-0.861243	2.608508
1332	23.363427	71.981723	-0.990793	3.005789
1333	110.733090	106.457851	0.941878	-0.342621
1334	56.290165	57.093365	-0.972105	-2.904843
1335	28.074702	109.724877	-0.801113	2.499949
1336	129.949695	49.385698	0.259455	-1.308338
1337	14.871413	110.730995	0.838313	0.576615
1338	8.667749	31.230964	0.788657	-0.662174
1339	89.213833	114.809519	0.851837	0.551314
1340	124.796177	55.715739	0.647124	0.866991
1341	78.927674	64.114474	-0.637160	2.261604
1342	84.932267	14.225207	0.902279	0.445771
1343	43.189705	53.674562	-0.207344	-1.779656
1344	123.931795	49.004667	0.674443	-0.830586
1345	66.539558	88.876718	0.915141	-0.414939
1346	41.634904	101.789496	0.380886	-1.180042
1347	37.072816	91.880307	-0.593027	2.205610
1348	20.507532	46.168932	0.808419	0.629335
1349	75.378245	65.738562	0.869763	0.516074
1350	84.582530	119.803258	0.620688	0.901177
1351	132.028605	65.937111	0.987600	-0.157643
1352	11.889180	20.051437	0.969609	0.247170
1353	12.311000	13.539457	0.381335	1.179556
1354	70.606954	96.747373	-0.487563	2.080093
1355	98.125067	39.753566	0.993122	-0.117353
1356	76.083168	31.447554	0.510415	1.035129
1357	114.088245	54.987625	0.637941	0.878975
1358	121.202381	119.503659	-0.562073	2.167686
1359	50.386753	7.346543	-0.670784	-2.306062
1360	40.550367	82.135897	0.999506	-0.031419
1361	82.091905	37.429716	-0.723364	-2.379458
1362	123.009715	78.900180	-0.740674	-2.404869
1363	83.109763	56.414255	0.863548	-0.528532
1364	103.118304	123.702742	-0.813948	-2.521713
1365	73.182656	43.565102	0.910508	0.426285
1366	93.234356	102.237997	-0.400983	-1.983386
1367	25.414769	2.513988	0.248377	1.319792
1368	79.504577	104.786530	0.646951	-0.867218
1369	55.208075	115.947961	0.976135	-0.218907
1370	37.160341	57.605917	-0.502263	2.097011
1371	127.220722	2.300224	-0.902126	2.695469
1372	55.761398	60.730565	-0.014680	-1.585477
1373	59.483248	57.209433	0.637129	-0.880028
1374	57.562652	124.109157	-0.788088	-2.478494
1375	69.860023	36.553851	-0.934818	-2.778543
1376	45.502114	41.142818	0.412664	-1.145420
1377	7.364293	53.900893	-0.478903	-2.070201
1378	115.544153	3.666004	0.994263	0.107165
1379	55.549723	121.636001	0.969490	-0.247654
1380	17.949669	27.658709	0.169350	1.400626
1381	129.911291	126.364396	-0.905261	-2.702790
1382	60.589341	61.173062	-0.995352	-3.045144
1383	67.145657	55.599875	0.315737	1.249563
1384	68.285756	28.762421	0.075152	1.495574
1385	28.630537	25.781659	0.999830	-0.018416
1386	40.806158	118.275453	-0.900207	-2.691041
1387	29.783014	44.227369	-0.610224	-2.227139
1388	119.978075	68.025065	-0.302229	-1.877827
1389	60.518309	43.749582	0.972446	-0.235294
1390	118.923464	98.155545	0.979585	-0.202408
1391	127.127023	94.930534	0.987618	-0.157526
1392	19.179465	56.060776	-0.935287	-2.779865
1393	112.842027	32.818398	-0.700031	2.346237
1394	126.352004	23.596612	-0.989904	-2.999375
1395	66.008114	134.772111	0.999976	-0.006941
1396	79.858582	101.484172	0.967522	-0.255560
1397	12.950438	64.924602	0.280889	-1.286076
1398	38.223073	72.670854	0.399150	-1.160207
1399	13.414178	68.444125	0.769220	-0.693177
1400	98.987093	117.138317	0.677360	0.826629
1401	85.750453	111.099749	0.888832	-0.476007
1402	106.063648	136.782758	-0.928597	-2.761410
1403	38.549864	83.427011	0.981889	-0.190608
1404	64.789796	98.185387	-0.932249	2.771377
1405	131.094592	55.693514	-0.997228	3.067123
1406	91.751421	5.554879	0.618715	-0.903690
1407	94.356956	94.755059	-0.085351	1.656252
1408	69.281063	128.103686	0.043783	-1.526999
1409	71.796855	110.561152	-0.999923	-3.129216
1410	88.056569	92.945235	0.005704	-1.565092
1411	111.119788	126.035058	0.333455	-1.230831
1412	95.935032	15.967958	-0.975876	-2.921494
1413	95.627476	3.952459	0.697528	0.798854
1414	113.698649	29.583185	0.544073	0.995512
1415	57.395728	43.321154	-0.917906	-2.733566
1416	55.155772	31.901087	-0.999948	3.131440
1417	12.623412	71.113433	-0.943318	-2.803285
1418	61.218535	137.470113	0.941822	-0.342785
1419	8.958224	8.215532	0.705440	-0.787753
1420	67.815257	49.949602	0.842126	0.569583
1421	52.208750	118.803108	-0.960710	2.860346
1422	99.406439	114.232282	-0.185400	1.757275
1423	90.337198	123.626271	-0.660646	2.292476
1424	36.103816	35.564029	0.928306	-0.380965
1425	47.892595	120.990948	-0.978824	2.935431
1426	12.840319	122.585777	-0.621047	2.240875
1427	87.802765	50.636168	0.390440	-1.169687
1428	122.723690	138.332960	-0.378282	-1.958736
1429	5.651750	83.302374	0.982189	0.189019
1430	33.985870	107.001999	-0.953418	-2.835167
1431	62.334240	21.291931	-0.939711	-2.792580
1432	21.868374	128.714762	-0.218129	-1.790693
1433	78.455279	25.145247	0.386804	-1.173633
1434	91.449868	116.802600	0.877978	0.499174
1435	11.738702	32.529294	0.893845	0.464948
1436	61.662038	87.064791	0.999995	-0.003228
1437	87.184364	38.959812	-0.121865	1.692965
1438	95.455981	28.328098	0.833743	0.584944
1439	120.729957	54.084779	0.495010	1.052950
1440	8.115513	118.414683	-0.422961	-2.007507
1441	105.607596	111.594493	0.448845	-1.105324
1442	4.711329	140.050473	-0.935072	-2.779259
1443	120.438743	121.303818	-0.749118	2.417525
1444	122.804210	121.394451	-0.273635	-1.847967
1445	18.498448	105.894392	-0.169329	1.740945
1446	94.190617	110.285771	-0.289092	-1.864074
1447	86.989778	97.254811	0.874065	-0.507288
1448	34.434122	79.114231	0.963808	0.269859
1449	91.654232	87.549863	0.576972	-0.955780
1450	37.349786	2.671980	-0.661600	2.293747
1451	125.998318	103.229419	0.872958	0.509563
1452	37.955622	78.748159	0.499095	-1.048243
1453	57.321075	22.012908	0.736429	-0.743019
1454	49.527222	33.117126	-0.060061	-1.630894
1455	126.600811	27.670861	0.988195	0.153806
1456	71.686232	85.427608	0.945603	-0.331354
1457	20.268977	130.029023	0.304076	-1.261828
1458	62.354845	28.047030	-0.602883	-2.217907
1459	29.092448	33.794226	-0.036220	1.607025
1460	21.087114	89.986667	0.150860	-1.419358
1461	54.717077	139.202133	0.038559	1.532227
1462	76.608492	123.418912	0.967897	0.254072
1463	80.148440	17.694728	0.441337	-1.113708
1464	104.330216	58.601066	-0.998003	3.078384
1465	58.415757	6.061218	0.968495	-0.251682
1466	33.009232	51.672337	-0.897503	-2.684871
1467	34.332642	64.765458	-0.317885	1.894295
1468	103.996938	103.395825	-0.938967	2.790412
1469	77.066674	88.338143	-0.556322	-2.160749
1470	64.912639	118.938969	0.994958	0.100462
1471	101.244892	29.517532	-0.467307	2.057039
1472	104.129911	37.709460	0.205555	-1.363766
1473	139.885440	100.004695	0.941108	0.344904
1474	115.458037	135.165286	-0.275085	1.849475
1475	122.052314	9.741775	0.514839	-1.029977
1476	51.609271	101.553233	-0.239479	-1.812625
1477	9.814285	138.124372	-0.919966	-2.738789
1478	74.903838	69.515892	-0.961621	-2.863645
1479	130.444926	90.971913	-0.024743	1.595542
1480	111.142392	46.400784	-0.978857	-2.935591
1481	132.585377	75.000950	0.352725	1.210314
1482	120.828739	63.643451	0.589079	-0.940878
1483	115.674459	122.293585	-0.996473	3.057582
1484	13.794026	8.408608	0.907117	-0.434414
1485	73.179603	68.891641	0.929071	0.378904
1486	115.739493	97.540090	0.997233	-0.074405
1487	8.227126	122.975067	-0.938878	2.790152
1488	32.090894	50.035620	-0.720273	-2.374992
1489	75.242842	107.915374	-0.719821	-2.374341
1490	124.713160	12.143352	0.999481	0.032216
1491	45.580681	2.662075	0.843026	0.567913
1492	137.733447	16.781628	-0.674854	2.311563
1493	47.197297	53.427945	0.602291	-0.924428
1494	24.118021	49.811247	0.979432	0.203168
1495	42.393280	18.390249	0.592362	0.936809
1496	122.109748	111.383947	0.283515	1.283339
1497	39.930819	116.515677	-0.892207	-2.673004
1498	77.440978	90.487858	0.206886	-1.362405
1499	85.353622	21.345207	0.226790	-1.342016
1500	33.694424	11.110221	0.050985	-1.519789
1501	38.573804	31.691409	0.867607	-0.520426
1502	102.547278	49.808485	-0.028936	-1.599736
1503	82.648448	39.988366	-0.990228	-3.001681
1504	16.146936	80.907222	0.685798	-0.815096
1505	132.359695	71.798945	0.916812	-0.410774
1506	127.995189	73.254873	-0.193142	1.765160
1507	104.357640	74.399974	-0.467224	-2.056945
1508	86.869607	119.147206	-0.384154	1.965087
1509	41.395912	128.970882	-0.262546	1.836456
1510	15.041899	97.372404	-0.959865	-2.857316
1511	114.258718	134.128471	-0.797133	2.493328
1512	54.825102	102.536013	0.804913	-0.635267
1513	34.200517	103.143794	0.183618	1.386131
1514	97.001575	48.844609	0.939640	-0.349221
1515	135.000726	71.021534	0.999836	0.018138
1516	49.154049	85.746125	0.615155	0.908213
1517	116.520009	128.967785	-0.583246	2.193515
1518	28.448753	108.343040	0.822718	0.604620
1519	69.917425	59.350700	0.968083	-0.253331
1520	100.485500	76.024118	0.802528	0.639276
1521	51.906547	129.415630	0.971632	-0.238758
1522	132.436398	11.110393	-0.999870	-3.125470
1523	109.443487	131.151491	0.819494	0.610270
1524	61.629282	83.678922	-0.893324	2.675483
1525	75.159632	77.741287	-0.996057	-3.052766
1526	35.293702	57.685187	-0.723708	2.379957
1527	126.762676	56.039684	0.218111	-1.350918
1528	118.480022	135.270065	-0.711969	2.363094
1529	52.247692	15.825628	0.908655	0.430744
1530	97.469996	67.124044	0.136222	-1.434150
1531	91.026733	136.017266	0.985015	-0.173333
1532	1.863203	104.922658	-0.306082	-1.881871
1533	20.657891	82.115170	0.109386	-1.461191
1534	36.989996	5.724715	0.636011	0.881479
1535	130.231701	40.216131	0.693709	0.804170
1536	74.812703	43.199432	-0.760301	2.434573
1537	78.001715	99.799416	0.986192	0.166371
1538	100.525339	59.140733	-0.730622	-2.390028
1539	5.674718	138.330696	-0.957361	2.848521
1540	21.548950	114.069406	-0.915973	2.728723
1541	109.041929	40.390689	0.950178	0.316991
1542	40.913482	33.087479	0.906470	0.435948
1543	132.695555	2.419288	-0.814106	-2.521984
1544	107.974331	11.776999	0.015315	-1.555481
1545	33.726419	1.095608	0.998656	-0.051854
1546	79.954598	120.687472	-0.474353	2.065025
1547	55.863050	51.781560	0.994571	0.104248
1548	105.653063	105.610809	-0.998651	-3.089642
1549	40.051382	73.928833	-0.498942	-2.093174
1550	119.680517	128.477334	0.167989	-1.402007
1551	82.357316	106.147442	0.999507	-0.031405
1552	97.167618	26.293874	-0.870861	-2.627748
1553	86.125853	36.840640	0.643246	-0.872066
1554	120.514576	115.174953	-0.959404	-2.855678
1555	19.939426	68.666619	0.884937	-0.484438
1556	124.921051	116.363326	0.752622	-0.718762
1557	20.804593	13.150536	0.461917	1.090640
1558	99.426190	94.870541	-0.882519	-2.651989
1559	15.956429	123.534198	-0.366885	1.946454
1560	130.431690	80.708640	-0.987809	2.985283
1561	51.419562	98.870335	0.355565	-1.207278
1562	90.469319	53.738484	0.532780	-1.008914
1563	100.352528	24.873845	0.532305	-1.009476
1564	128.017115	122.637448	-0.828049	-2.546415
1565	40.783414	113.090520	0.987419	-0.158790
1566	98.373255	23.773983	0.155893	1.414264
1567	41.025562	53.439934	0.902699	0.444794
1568	19.703331	39.321123	0.999536	0.030448
1569	47.234711	22.977291	0.873388	0.508681
1570	9.222298	16.562237	-0.591277	2.203437
1571	23.448786	51.669691	-0.133796	-1.704995
1572	83.412250	59.271145	0.028901	-1.541891
1573	23.704954	88.113367	0.824740	-0.601054
1574	56.499880	34.068918	-0.866944	-2.619834
1575	103.220516	50.969344	0.051104	1.519670
1576	11.462959	134.428125	-0.889251	2.666501
1577	56.574358	41.483336	-0.683015	-2.322679
1578	112.629873	95.226015	0.690653	-0.808405
1579	65.207460	34.094882	-0.672461	2.308325
1580	39.067172	65.765952	0.955120	-0.300731
1581	33.103479	126.357941	0.374024	-1.187452
1582	39.853742	16.715072	0.102154	1.468464
1583	135.098099	0.785434	-0.272034	1.846303
1584	34.258150	136.827393	-0.889558	2.667173
1585	21.633541	124.570175	-0.999297	-3.104083
1586	117.639256	74.854926	0.913469	0.419067
1587	52.368434	45.553929	0.997957	-0.063938
1588	28.986994	60.156936	0.999982	-0.006051
1589	54.831420	99.465184	0.928777	-0.379696
1590	109.423621	36.440121	0.713152	-0.776811
1591	122.587128	24.184431	-0.993639	-3.028744
1592	106.600858	69.051759	-0.906178	2.704954
1593	33.899216	131.194992	-0.997847	3.075954
1594	47.756778	82.668063	-0.809746	-2.514516
1595	73.552149	107.899702	-0.981009	2.946391
1596	123.799637	75.432753	0.587968	0.942252
1597	39.410518	22.424997	-0.882555	-2.652066
1598	15.612944	46.498498	0.930940	-0.373816
1599	26.206433	85.667522	0.090321	1.480352
1600	58.972632	19.777192	-0.042915	-1.613724
1601	88.380598	105.924415	0.454598	1.098875
1602	73.368573	77.735265	-0.982796	2.955834
1603	94.512712	31.436408	-0.635356	2.259266
1604	138.978280	121.153996	0.034512	1.536278
1605	127.599620	35.367402	0.945361	-0.332096
1606	133.694566	5.889915	-0.996514	-3.058068
1607	100.689150	93.426934	-0.756369	-2.428541
1608	77.716104	112.150597	0.569256	-0.965195
1609	20.543878	11.244997	-0.967330	-2.885277
1610	60.336707	37.173512	-0.993528	3.027761
1611	82.581975	91.725084	-0.992671	-3.020452
1612	88.466518	75.861446	0.297381	-1.268848
1613	10.334088	97.570814	-0.857143	2.600494
1614	37.250741	54.304207	-0.913617	-2.722889
1615	129.119582	75.419249	-0.084739	-1.655637
1616	36.292185	16.938336	-0.946480	2.812945
1617	68.799418	124.865869	-0.231825	-1.804750
1618	70.584443	103.756176	0.194107	1.375449
1619	57.122986	83.387916	-0.939899	2.793131
1620	91.238720	119.532951	-0.485246	2.077441
1621	120.626539	2.206318	-0.997000	3.064118
1622	32.166539	12.605904	0.496641	1.051072
1623	25.967381	35.683857	-0.843235	-2.574070
1624	50.756653	11.753967	-0.997387	-3.069280
1625	15.285162	23.203909	0.772614	0.687848
1626	134.006870	105.827004	0.642829	0.872611
1627	52.637683	24.570305	-0.794365	-2.488758
1628	138.303730	126.046791	-0.879989	2.646636
1629	84.313195	110.547468	-0.996378	-3.056457
1630	45.426511	135.097676	0.535769	-1.005378
1631	93.762250	121.551338	-0.884226	-2.655630
1632	55.985048	97.682976	-0.972075	2.904715
1633	135.447653	73.663951	0.976908	0.215320
1634	68.841162	101.959637	0.974312	0.227151
1635	74.475160	29.675650	-0.979937	-2.940942
1636	68.477015	38.264158	-0.999917	-3.128726
1637	31.674916	19.560458	-0.417138	2.001090
1638	80.742231	95.661430	0.999925	0.012287
1639	75.834914	6.036288	-0.537471	-2.138232
1640	123.198816	112.296354	-0.682346	2.321764
1641	26.164482	6.472826	-0.999368	-3.106047
1642	86.323800	100.668599	0.809430	-0.627615
1643	72.208512	48.704041	0.687309	0.813019
1644	108.922534	133.398784	0.588085	0.942107
1645	13.148340	103.798619	0.186331	-1.383370
1646	17.216782	38.789390	0.373000	1.188556
1647	139.752593	53.051106	-0.989705	2.997980
1648	56.590111	3.883205	0.990396	0.138701
1649	133.712787	111.762970	0.851455	0.552042
1650	118.825966	139.887718	-0.912387	2.719875
1651	27.487746	137.553289	0.818726	0.611607
1652	135.630523	44.061564	-0.930495	-2.766558
1653	14.964808	91.102022	-0.071181	-1.642038
1654	68.628405	26.507934	0.973543	-0.230543
1655	53.109240	120.547243	0.176297	-1.393573
1656	117.749774	32.296280	-0.999697	3.116990
1657	134.274725	88.124054	0.551333	-0.986836
1658	80.182460	126.213752	-0.991359	3.010037
1659	30.232582	20.447806	0.595296	-0.933163
1660	17.873761	52.085686	0.982007	0.189986
1661	105.782799	49.296847	0.675173	0.829597
1662	12.898914	17.425751	-0.688329	2.329979
1663	60.430817	31.324780	-0.790713	-2.482769
1664	39.102902	106.685298	0.746167	0.728510
1665	58.301509	8.645814	0.525745	-1.017206
1666	127.364244	99.434561	0.999922	0.012518
1667	31.357859	107.015813	-0.995908	3.051096
1668	77.570344	118.628033	0.579662	0.952482
1669	97.887545	69.152464	-0.491923	-2.085093
1670	10.637423	40.095126	-0.908343	2.710102
1671	132.895818	34.982892	0.862808	-0.529998
1672	37.848681	43.638853	0.384125	-1.176537
1673	133.703208	56.462348	-0.529092	2.128326
1674	41.593932	90.925445	-0.873917	-2.634000
1675	80.147009	2.214347	-0.313182	-1.889338
1676	13.536513	128.870930	-0.910671	2.715701
1677	89.518408	64.497874	0.998319	0.057993
1678	126.155216	134.885113	-0.989715	-2.998050
1679	102.764468	9.910901	0.093654	-1.477005
1680	126.403158	65.883650	-0.202163	-1.774362
1681	90.582591	93.526003	0.974395	0.226782
1682	9.754109	63.234338	-0.490175	2.083087
1683	4.809970	132.998518	0.100988	1.469636
1684	76.117354	110.855247	0.955742	-0.298624
1685	115.941558	28.884043	0.341317	1.222479
1686	96.043729	83.365405	-0.372255	1.952234
1687	11.192448	6.647988	0.995429	0.095647
1688	27.876927	90.461232	-0.296712	1.872044
1689	1.786740	6.639462	0.396002	-1.163637
1690	42.016647	138.681873	-0.447993	2.035315
1691	13.185850	4.883221	0.392150	-1.167829
1692	117.974118	63.774532	-0.979085	-2.936709
1693	139.094981	54.607500	-0.781995	2.468657
1694	62.384624	115.044719	0.984957	-0.173673
1695	49.357122	111.788814	0.971234	-0.240439
1696	7.657922	60.160263	-0.999450	3.108429
1697	10.795901	20.688477	0.988025	-0.154910
1698	66.658904	52.467619	-0.810596	-2.515966
1699	64.182845	5.601030	0.711095	0.779743
1700	60.386051	33.915962	0.689351	0.810204
1701	48.530411	59.812183	-0.477916	-2.069077
1702	83.460441	75.645288	-0.880494	2.647699
1703	78.575763	94.131000	0.102552	1.468064
1704	75.463514	55.686666	0.120606	-1.449896
1705	49.290370	61.322941	-0.788838	-2.479713
1706	136.951807	22.938555	0.823407	-0.603407
1707	78.692851	97.179055	0.930180	-0.375892
1708	119.350680	25.191078	0.681062	-0.821584
1709	39.734162	45.840753	0.540185	-1.000139
1710	80.498312	117.516088	0.543033	0.996751
1711	129.298531	83.017372	0.639630	0.876779
1712	132.765029	130.795986	0.530988	1.011030
1713	53.528501	117.544488	0.993387	-0.115069
1714	54.143563	2.545176	0.902074	-0.446246
1715	39.322445	2.752336	-0.347056	1.925227
1716	39.839175	133.185022	-0.036459	1.607264
1717	117.303717	87.238067	-0.990528	3.003844
1718	59.602442	110.949600	0.979569	-0.202489
1719	49.247675	88.610390	0.834626	-0.583342
1720	72.745351	102.600398	0.939689	0.349077
1721	87.638988	126.238764	0.665770	-0.842271
1722	122.493754	91.389128	0.963471	0.271121
1723	65.382055	30.071764	0.894568	-0.463333
1724	91.587705	23.290076	-0.570618	-2.178055
1725	81.017456	6.505303	0.151622	-1.418588
1726	0.684118	136.202002	-0.020900	1.591698
1727	120.344106	87.174606	0.140733	-1.429595
1728	67.716590	97.774528	-0.929019	2.762549
1729	128.526374	94.119315	0.883989	-0.486470
1730	37.711435	24.450741	0.116753	-1.453776
1731	35.103572	44.471890	0.372603	1.188984
1732	69.694054	94.239676	0.535245	-1.005999
1733	24.774211	33.625826	-0.976931	-2.926379
1734	133.560162	92.105483	0.956540	-0.295900
1735	0.583477	86.143286	-0.510655	-2.106743
1736	81.281204	89.581989	-0.977975	2.931326
1737	100.595937	30.973359	-0.997473	3.070482
1738	90.078765	60.120350	-0.387441	-1.968651
1739	10.120032	0.825280	0.805391	-0.634462
1740	90.696799	57.706248	0.647187	0.866907
1741	128.340402	131.124527	-0.759564	2.433439
1742	57.039034	28.371623	0.914193	-0.417285
1743	38.546117	97.639006	-0.815375	2.524172
1744	90.602025	132.344041	0.782942	-0.671416
1745	33.621514	73.289048	-0.538499	2.139451
1746	9.418824	65.610577	-0.710462	2.360951
1747	93.279516	46.721113	-0.658963	2.290235
1748	40.768426	85.279168	0.987322	0.159403
1749	53.112464	3.964035	-0.707443	-2.356669
1750	30.484693	67.403168	-0.794875	-2.489598
1751	11.965793	16.396955	0.621981	0.899526
1752	49.434061	72.179044	0.548090	0.990718
1753	7.419478	70.428234	0.147946	1.422305
1754	76.115422	95.404458	-0.917031	-2.731368
1755	29.113290	112.794347	0.991007	0.134215
1756	28.898879	6.332876	0.210897	1.358304
1757	118.747474	82.062822	-0.889090	-2.666150
1758	1.309857	139.118678	-0.675258	-2.312111
1759	63.237393	34.475063	-0.269067	1.843220
1760	122.147137	22.863039	-0.817735	-2.528261
1761	99.040001	125.707862	-0.284094	-1.858857
1762	73.658224	84.666657	0.960985	0.280254
1763	31.216787	35.197937	0.853479	0.548171
1764	36.745467	101.842881	0.712713	0.777438
1765	50.909258	120.381416	-0.749628	-2.418296
1766	2.324014	125.632928	0.730243	0.752119
1767	61.258306	133.481509	0.974305	0.227180
1768	6.020346	104.072489	0.660244	-0.849652
1769	111.265745	113.080485	-0.963319	-2.869905
1770	32.551290	35.829365	0.833234	-0.585865
1771	3.810409	84.149170	0.971141	-0.240825
1772	10.902407	105.564189	0.949878	-0.317949
1773	65.318563	116.199276	0.996520	0.083449
1774	44.887867	25.439808	0.458514	-1.094474
1775	119.882387	84.796087	0.640023	-0.876268
1776	27.990064	42.121559	0.845059	0.564122
1777	136.805690	138.410149	0.983918	0.179586
1778	112.307677	65.797100	-0.464741	2.054139
1779	134.636991	36.043173	0.922379	-0.396602
1780	17.124356	12.070965	0.709939	0.781385
1781	95.765746	132.012583	0.579034	0.953253
1782	131.447992	113.094474	0.995187	-0.098156
1783	106.885441	17.147801	-0.470755	2.060942
1784	1.668883	93.679692	-0.811837	2.518087
1785	81.885083	84.919182	0.859268	0.536960
1786	2.755683	21.679749	-0.998722	3.091021
1787	40.905055	7.679652	-0.458123	-2.046678
1788	119.589949	133.577501	-0.973769	-2.912041
1789	90.016589	117.351243	-0.920922	-2.741236
